LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:24:54	0                 
Time	Ampl
-1.06464e-007	0.0006875
-1.05964e-007	6.25e-005
-1.05464e-007	0.001
-1.04964e-007	0.000375
-1.04464e-007	0.000375
-1.03964e-007	6.25e-005
-1.03464e-007	-0.000875
-1.02964e-007	-0.0011875
-1.02464e-007	-0.0011875
-1.01964e-007	-0.0015
-1.01464e-007	-0.0011875
-1.00964e-007	-0.0011875
-1.00464e-007	-0.0005625
-9.9964e-008	-0.0005625
-9.9464e-008	-0.0005625
-9.8964e-008	0.000375
-9.8464e-008	6.25e-005
-9.7964e-008	0.0006875
-9.7464e-008	6.25e-005
-9.6964e-008	0.0006875
-9.6464e-008	0.0013125
-9.5964e-008	6.25e-005
-9.5464e-008	0.000375
-9.4964e-008	0.0006875
-9.4464e-008	-0.0005625
-9.3964e-008	6.25e-005
-9.3464e-008	-0.00025
-9.2964e-008	-0.0005625
-9.2464e-008	-0.000875
-9.1964e-008	-0.000875
-9.1464e-008	-0.000875
-9.0964e-008	-0.0015
-9.0464e-008	-0.0011875
-8.9964e-008	-0.00025
-8.9464e-008	-0.000875
-8.8964e-008	-0.0005625
-8.8464e-008	6.25e-005
-8.7964e-008	6.25e-005
-8.7464e-008	6.25e-005
-8.6964e-008	6.25e-005
-8.6464e-008	0.0013125
-8.5964e-008	0.001
-8.5464e-008	0.0006875
-8.4964e-008	6.25e-005
-8.4464e-008	0.0006875
-8.3964e-008	6.25e-005
-8.3464e-008	-0.00025
-8.2964e-008	-0.0005625
-8.2464e-008	-0.00025
-8.1964e-008	6.25e-005
-8.1464e-008	-0.0005625
-8.0964e-008	-0.000875
-8.0464e-008	-0.000875
-7.9964e-008	-0.000875
-7.9464e-008	-0.000875
-7.8964e-008	-0.0005625
-7.8464e-008	-0.0005625
-7.7964e-008	-0.0005625
-7.7464e-008	-0.000875
-7.6964e-008	6.25e-005
-7.6464e-008	0.0006875
-7.5964e-008	-0.00025
-7.5464e-008	-0.0005625
-7.4964e-008	0.000375
-7.4464e-008	0.0006875
-7.3964e-008	0.0006875
-7.3464e-008	-0.00025
-7.2964e-008	-0.00025
-7.2464e-008	0.000375
-7.1964e-008	6.25e-005
-7.1464e-008	-0.000875
-7.0964e-008	6.25e-005
-7.0464e-008	6.25e-005
-6.9964e-008	-0.0005625
-6.9464e-008	-0.000875
-6.8964e-008	-0.0005625
-6.8464e-008	6.25e-005
-6.7964e-008	-0.00025
-6.7464e-008	-0.0011875
-6.6964e-008	-0.0011875
-6.6464e-008	6.25e-005
-6.5964e-008	-0.0005625
-6.5464e-008	-0.0005625
-6.4964e-008	0.000375
-6.4464e-008	0.0006875
-6.3964e-008	6.25e-005
-6.3464e-008	0.000375
-6.2964e-008	0.0006875
-6.2464e-008	0.001
-6.1964e-008	-0.00025
-6.1464e-008	-0.00025
-6.0964e-008	-0.00025
-6.0464e-008	-0.0005625
-5.9964e-008	-0.0011875
-5.9464e-008	-0.0024375
-5.8964e-008	-0.002125
-5.8464e-008	-0.0030625
-5.7964e-008	-0.0043125
-5.7464e-008	-0.004625
-5.6964e-008	-0.0043125
-5.6464e-008	-0.0055625
-5.5964e-008	-0.005875
-5.5464e-008	-0.0061875
-5.4964e-008	-0.0061875
-5.4464e-008	-0.0065
-5.3964e-008	-0.0065
-5.3464e-008	-0.0061875
-5.2964e-008	-0.0061875
-5.2464e-008	-0.0068125
-5.1964e-008	-0.0065
-5.1464e-008	-0.007125
-5.0964e-008	-0.007125
-5.0464e-008	-0.00775
-4.9964e-008	-0.008375
-4.9464e-008	-0.009
-4.8964e-008	-0.0093125
-4.8464e-008	-0.0099375
-4.7964e-008	-0.0105625
-4.7464e-008	-0.01025
-4.6964e-008	-0.0099375
-4.6464e-008	-0.01025
-4.5964e-008	-0.0105625
-4.5464e-008	-0.009625
-4.4964e-008	-0.009625
-4.4464e-008	-0.009625
-4.3964e-008	-0.0093125
-4.3464e-008	-0.0080625
-4.2964e-008	-0.00775
-4.2464e-008	-0.00775
-4.1964e-008	-0.0086875
-4.1464e-008	-0.0080625
-4.0964e-008	-0.008375
-4.0464e-008	-0.0086875
-3.9964e-008	-0.009
-3.9464e-008	-0.009
-3.8964e-008	-0.0086875
-3.8464e-008	-0.009625
-3.7964e-008	-0.009625
-3.7464e-008	-0.01025
-3.6964e-008	-0.0105625
-3.6464e-008	-0.01025
-3.5964e-008	-0.0093125
-3.5464e-008	-0.0099375
-3.4964e-008	-0.01025
-3.4464e-008	-0.0099375
-3.3964e-008	-0.0080625
-3.3464e-008	-0.0086875
-3.2964e-008	-0.0080625
-3.2464e-008	-0.008375
-3.1964e-008	-0.0074375
-3.1464e-008	-0.0080625
-3.0964e-008	-0.0093125
-3.0464e-008	-0.0099375
-2.9964e-008	-0.009
-2.9464e-008	-0.0093125
-2.8964e-008	-0.0093125
-2.8464e-008	-0.0099375
-2.7964e-008	-0.01025
-2.7464e-008	-0.0099375
-2.6964e-008	-0.0099375
-2.6464e-008	-0.0105625
-2.5964e-008	-0.0099375
-2.5464e-008	-0.0093125
-2.4964e-008	-0.01025
-2.4464e-008	-0.0099375
-2.3964e-008	-0.009625
-2.3464e-008	-0.0093125
-2.2964e-008	-0.0093125
-2.2464e-008	-0.009
-2.1964e-008	-0.0105625
-2.1464e-008	-0.01025
-2.0964e-008	-0.0105625
-2.0464e-008	-0.0105625
-1.9964e-008	-0.0105625
-1.9464e-008	-0.0105625
-1.8964e-008	-0.0105625
-1.8464e-008	-0.01025
-1.7964e-008	-0.0111875
-1.7464e-008	-0.0115
-1.6964e-008	-0.01025
-1.6464e-008	-0.0105625
-1.5964e-008	-0.010875
-1.5464e-008	-0.009625
-1.4964e-008	-0.008375
-1.4464e-008	-0.009
-1.3964e-008	-0.008375
-1.3464e-008	-0.009
-1.2964e-008	-0.0086875
-1.2464e-008	-0.0093125
-1.1964e-008	-0.0093125
-1.1464e-008	-0.0099375
-1.0964e-008	-0.01025
-1.0464e-008	-0.010875
-9.964e-009	-0.0118125
-9.464e-009	-0.0118125
-8.964e-009	-0.0115
-8.464e-009	-0.0115
-7.964e-009	-0.0118125
-7.464e-009	-0.0105625
-6.964e-009	-0.01025
-6.464e-009	-0.010875
-5.964e-009	-0.010875
-5.464e-009	-0.008375
-4.964e-009	-0.0086875
-4.464e-009	-0.009
-3.964e-009	-0.0080625
-3.464e-009	-0.0086875
-2.964e-009	-0.0086875
-2.464e-009	-0.0093125
-1.964e-009	-0.010875
-1.464e-009	-0.0105625
-9.64e-010	-0.0111875
-4.64e-010	-0.0118125
3.6e-011	-0.0124375
5.36e-010	-0.012125
1.036e-009	-0.0118125
1.536e-009	-0.0118125
2.036e-009	-0.012125
2.536e-009	-0.0118125
3.036e-009	-0.010875
3.536e-009	-0.0099375
4.036e-009	-0.009625
4.536e-009	-0.009625
5.036e-009	-0.009
5.536e-009	-0.009625
6.036e-009	-0.009625
6.536e-009	-0.009625
7.036e-009	-0.0086875
7.536e-009	-0.009625
8.036e-009	-0.0099375
8.536e-009	-0.01025
9.036e-009	-0.0111875
9.536e-009	-0.0111875
1.0036e-008	-0.0115
1.0536e-008	-0.012125
1.1036e-008	-0.0124375
1.1536e-008	-0.012125
1.2036e-008	-0.0111875
1.2536e-008	-0.0118125
1.3036e-008	-0.0111875
1.3536e-008	-0.01025
1.4036e-008	-0.0099375
1.4536e-008	-0.009
1.5036e-008	-0.0086875
1.5536e-008	-0.0086875
1.6036e-008	-0.0086875
1.6536e-008	-0.0086875
1.7036e-008	-0.009
1.7536e-008	-0.0086875
1.8036e-008	-0.009625
1.8536e-008	-0.009625
1.9036e-008	-0.0111875
1.9536e-008	-0.0111875
2.0036e-008	-0.0115
2.0536e-008	-0.0111875
2.1036e-008	-0.0115
2.1536e-008	-0.0124375
2.2036e-008	-0.012125
2.2536e-008	-0.0105625
2.3036e-008	-0.010875
2.3536e-008	-0.01025
2.4036e-008	-0.0105625
2.4536e-008	-0.009625
2.5036e-008	-0.0086875
2.5536e-008	-0.009
2.6036e-008	-0.0080625
2.6536e-008	-0.0086875
2.7036e-008	-0.009
2.7536e-008	-0.009625
2.8036e-008	-0.009
2.8536e-008	-0.009
2.9036e-008	-0.0093125
2.9536e-008	-0.0099375
3.0036e-008	-0.010875
3.0536e-008	-0.0118125
3.1036e-008	-0.010875
3.1536e-008	-0.010875
3.2036e-008	-0.010875
3.2536e-008	-0.0111875
3.3036e-008	-0.0105625
3.3536e-008	-0.0099375
3.4036e-008	-0.0099375
3.4536e-008	-0.01025
3.5036e-008	-0.009625
3.5536e-008	-0.009
3.6036e-008	-0.008375
3.6536e-008	-0.009
3.7036e-008	-0.008375
3.7536e-008	-0.0086875
3.8036e-008	-0.009625
3.8536e-008	-0.009
3.9036e-008	-0.0093125
3.9536e-008	-0.0099375
4.0036e-008	-0.0105625
4.0536e-008	-0.0105625
4.1036e-008	-0.0111875
4.1536e-008	-0.0105625
4.2036e-008	-0.0111875
4.2536e-008	-0.0105625
4.3036e-008	-0.0111875
4.3536e-008	-0.01025
4.4036e-008	-0.0099375
4.4536e-008	-0.0086875
4.5036e-008	-0.0093125
4.5536e-008	-0.009
4.6036e-008	-0.0086875
4.6536e-008	-0.0093125
4.7036e-008	-0.009
4.7536e-008	-0.0086875
4.8036e-008	-0.008375
4.8536e-008	-0.0086875
4.9036e-008	-0.0099375
4.9536e-008	-0.0099375
5.0036e-008	-0.009625
5.0536e-008	-0.0105625
5.1036e-008	-0.0105625
5.1536e-008	-0.0111875
5.2036e-008	-0.0099375
5.2536e-008	-0.0099375
5.3036e-008	-0.0099375
5.3536e-008	-0.0099375
5.4036e-008	-0.0093125
5.4536e-008	-0.0099375
5.5036e-008	-0.0099375
5.5536e-008	-0.009625
5.6036e-008	-0.008375
5.6536e-008	-0.009
5.7036e-008	-0.009
5.7536e-008	-0.009625
5.8036e-008	-0.009625
5.8536e-008	-0.0093125
5.9036e-008	-0.0099375
5.9536e-008	-0.009625
6.0036e-008	-0.0105625
6.0536e-008	-0.01025
6.1036e-008	-0.0105625
6.1536e-008	-0.01025
6.2036e-008	-0.0099375
6.2536e-008	-0.0099375
6.3036e-008	-0.0099375
6.3536e-008	-0.009
6.4036e-008	-0.009625
6.4536e-008	-0.0093125
6.5036e-008	-0.0093125
6.5536e-008	-0.009
6.6036e-008	-0.009
6.6536e-008	-0.009
6.7036e-008	-0.0093125
6.7536e-008	-0.009
6.8036e-008	-0.0086875
6.8536e-008	-0.0093125
6.9036e-008	-0.0099375
6.9536e-008	-0.0099375
7.0036e-008	-0.009
7.0536e-008	-0.0099375
7.1036e-008	-0.0105625
7.1536e-008	-0.0105625
7.2036e-008	-0.009625
7.2536e-008	-0.009625
7.3036e-008	-0.0093125
7.3536e-008	-0.0099375
7.4036e-008	-0.0093125
7.4536e-008	-0.0093125
7.5036e-008	-0.0080625
7.5536e-008	-0.00775
7.6036e-008	-0.00775
7.6536e-008	-0.0080625
7.7036e-008	-0.00775
7.7536e-008	-0.009
7.8036e-008	-0.0086875
7.8536e-008	-0.009
7.9036e-008	-0.0086875
7.9536e-008	-0.009625
8.0036e-008	-0.01025
8.0536e-008	-0.0099375
8.1036e-008	-0.0105625
8.1536e-008	-0.009625
8.2036e-008	-0.0093125
8.2536e-008	-0.0093125
8.3036e-008	-0.0080625
8.3536e-008	-0.0074375
8.4036e-008	-0.008375
8.4536e-008	-0.0080625
8.5036e-008	-0.00775
8.5536e-008	-0.00775
8.6036e-008	-0.0080625
8.6536e-008	-0.0074375
8.7036e-008	-0.0080625
8.7536e-008	-0.0080625
8.8036e-008	-0.008375
8.8536e-008	-0.008375
8.9036e-008	-0.008375
8.9536e-008	-0.009625
9.0036e-008	-0.0099375
9.0536e-008	-0.0099375
9.1036e-008	-0.01025
9.1536e-008	-0.01025
9.2036e-008	-0.01025
9.2536e-008	-0.009625
9.3036e-008	-0.009
9.3536e-008	-0.0093125
9.4036e-008	-0.00775
9.4536e-008	-0.00775
9.5036e-008	-0.0068125
9.5536e-008	-0.007125
9.6036e-008	-0.0068125
9.6536e-008	-0.0074375
9.7036e-008	-0.007125
9.7536e-008	-0.007125
9.8036e-008	-0.0074375
9.8536e-008	-0.00775
9.9036e-008	-0.00775
9.9536e-008	-0.009
1.00036e-007	-0.0093125
1.00536e-007	-0.0099375
1.01036e-007	-0.0093125
1.01536e-007	-0.0093125
1.02036e-007	-0.009625
1.02536e-007	-0.0093125
1.03036e-007	-0.009
1.03536e-007	-0.008375
1.04036e-007	-0.007125
1.04536e-007	-0.0074375
1.05036e-007	-0.00775
1.05536e-007	-0.007125
1.06036e-007	-0.0061875
1.06536e-007	-0.0065
1.07036e-007	-0.00775
1.07536e-007	-0.0068125
1.08036e-007	-0.0074375
1.08536e-007	-0.0074375
1.09036e-007	-0.0080625
1.09536e-007	-0.008375
1.10036e-007	-0.0093125
1.10536e-007	-0.009625
1.11036e-007	-0.0099375
1.11536e-007	-0.0099375
1.12036e-007	-0.0093125
1.12536e-007	-0.0093125
1.13036e-007	-0.0093125
1.13536e-007	-0.0080625
1.14036e-007	-0.0074375
1.14536e-007	-0.0080625
1.15036e-007	-0.0068125
1.15536e-007	-0.0068125
1.16036e-007	-0.005875
1.16536e-007	-0.0065
1.17036e-007	-0.0065
1.17536e-007	-0.007125
1.18036e-007	-0.00775
1.18536e-007	-0.00775
1.19036e-007	-0.0074375
1.19536e-007	-0.008375
1.20036e-007	-0.008375
1.20536e-007	-0.009
1.21036e-007	-0.009625
1.21536e-007	-0.01025
1.22036e-007	-0.0086875
1.22536e-007	-0.008375
1.23036e-007	-0.008375
1.23536e-007	-0.0080625
1.24036e-007	-0.00775
1.24536e-007	-0.007125
1.25036e-007	-0.0068125
1.25536e-007	-0.0068125
1.26036e-007	-0.0068125
1.26536e-007	-0.0061875
1.27036e-007	-0.0061875
1.27536e-007	-0.007125
1.28036e-007	-0.007125
1.28536e-007	-0.0068125
1.29036e-007	-0.0074375
1.29536e-007	-0.0080625
1.30036e-007	-0.0086875
1.30536e-007	-0.009
1.31036e-007	-0.0086875
1.31536e-007	-0.009
1.32036e-007	-0.0086875
1.32536e-007	-0.009
1.33036e-007	-0.0080625
1.33536e-007	-0.0080625
1.34036e-007	-0.007125
1.34536e-007	-0.0068125
1.35036e-007	-0.0074375
1.35536e-007	-0.0068125
1.36036e-007	-0.0055625
1.36536e-007	-0.005875
1.37036e-007	-0.0055625
1.37536e-007	-0.0065
1.38036e-007	-0.0068125
1.38536e-007	-0.0074375
1.39036e-007	-0.007125
1.39536e-007	-0.007125
1.40036e-007	-0.0080625
1.40536e-007	-0.008375
1.41036e-007	-0.008375
1.41536e-007	-0.0080625
1.42036e-007	-0.0074375
1.42536e-007	-0.008375
1.43036e-007	-0.00775
1.43536e-007	-0.007125
1.44036e-007	-0.005875
1.44536e-007	-0.0061875
1.45036e-007	-0.0068125
1.45536e-007	-0.005875
1.46036e-007	-0.0055625
1.46536e-007	-0.0065
1.47036e-007	-0.0068125
1.47536e-007	-0.007125
1.48036e-007	-0.0068125
1.48536e-007	-0.0074375
1.49036e-007	-0.00775
1.49536e-007	-0.0074375
1.50036e-007	-0.0080625
1.50536e-007	-0.0080625
1.51036e-007	-0.0080625
1.51536e-007	-0.0080625
1.52036e-007	-0.0080625
1.52536e-007	-0.0074375
1.53036e-007	-0.007125
1.53536e-007	-0.007125
1.54036e-007	-0.0065
1.54536e-007	-0.0061875
1.55036e-007	-0.0065
1.55536e-007	-0.005875
1.56036e-007	-0.005875
1.56536e-007	-0.0061875
1.57036e-007	-0.0068125
1.57536e-007	-0.0068125
1.58036e-007	-0.0065
1.58536e-007	-0.00775
1.59036e-007	-0.0080625
1.59536e-007	-0.00775
1.60036e-007	-0.0074375
1.60536e-007	-0.0080625
1.61036e-007	-0.00775
1.61536e-007	-0.007125
1.62036e-007	-0.007125
1.62536e-007	-0.0074375
1.63036e-007	-0.0065
1.63536e-007	-0.0061875
1.64036e-007	-0.005875
1.64536e-007	-0.005875
1.65036e-007	-0.005875
1.65536e-007	-0.00525
1.66036e-007	-0.0055625
1.66536e-007	-0.0055625
1.67036e-007	-0.0061875
1.67536e-007	-0.0068125
1.68036e-007	-0.0068125
1.68536e-007	-0.0061875
1.69036e-007	-0.0068125
1.69536e-007	-0.0080625
1.70036e-007	-0.0074375
1.70536e-007	-0.0074375
1.71036e-007	-0.007125
1.71536e-007	-0.007125
1.72036e-007	-0.007125
1.72536e-007	-0.0065
1.73036e-007	-0.007125
1.73536e-007	-0.0065
1.74036e-007	-0.005875
1.74536e-007	-0.005875
1.75036e-007	-0.0049375
1.75536e-007	-0.00525
1.76036e-007	-0.0055625
1.76536e-007	-0.005875
1.77036e-007	-0.005875
1.77536e-007	-0.0061875
1.78036e-007	-0.007125
1.78536e-007	-0.0068125
1.79036e-007	-0.007125
1.79536e-007	-0.00775
1.80036e-007	-0.007125
1.80536e-007	-0.0074375
1.81036e-007	-0.0068125
1.81536e-007	-0.007125
1.82036e-007	-0.0068125
1.82536e-007	-0.0065
1.83036e-007	-0.0065
1.83536e-007	-0.0055625
1.84036e-007	-0.00525
1.84536e-007	-0.005875
1.85036e-007	-0.0055625
1.85536e-007	-0.005875
1.86036e-007	-0.005875
1.86536e-007	-0.0065
1.87036e-007	-0.0065
1.87536e-007	-0.0065
1.88036e-007	-0.007125
1.88536e-007	-0.0068125
1.89036e-007	-0.0068125
1.89536e-007	-0.0068125
1.90036e-007	-0.0065
1.90536e-007	-0.007125
1.91036e-007	-0.0065
1.91536e-007	-0.0068125
1.92036e-007	-0.0061875
1.92536e-007	-0.005875
1.93036e-007	-0.0065
1.93536e-007	-0.0055625
1.94036e-007	-0.0055625
1.94536e-007	-0.0055625
1.95036e-007	-0.0055625
1.95536e-007	-0.005875
1.96036e-007	-0.0055625
1.96536e-007	-0.0061875
1.97036e-007	-0.0065
1.97536e-007	-0.007125
1.98036e-007	-0.0068125
1.98536e-007	-0.0065
1.99036e-007	-0.007125
1.99536e-007	-0.0065
2.00036e-007	-0.005875
2.00536e-007	-0.0061875
2.01036e-007	-0.0049375
2.01536e-007	-0.0049375
2.02036e-007	-0.00525
2.02536e-007	-0.0049375
2.03036e-007	-0.00525
2.03536e-007	-0.005875
2.04036e-007	-0.0055625
2.04536e-007	-0.00525
2.05036e-007	-0.0055625
2.05536e-007	-0.0061875
2.06036e-007	-0.0061875
2.06536e-007	-0.007125
2.07036e-007	-0.0061875
2.07536e-007	-0.0065
2.08036e-007	-0.0068125
2.08536e-007	-0.0068125
2.09036e-007	-0.0068125
2.09536e-007	-0.007125
2.10036e-007	-0.0061875
2.10536e-007	-0.0055625
2.11036e-007	-0.0049375
2.11536e-007	-0.005875
2.12036e-007	-0.0055625
2.12536e-007	-0.004625
2.13036e-007	-0.0049375
2.13536e-007	-0.00525
2.14036e-007	-0.00525
2.14536e-007	-0.0049375
2.15036e-007	-0.005875
2.15536e-007	-0.005875
2.16036e-007	-0.0061875
2.16536e-007	-0.007125
2.17036e-007	-0.007125
2.17536e-007	-0.0065
2.18036e-007	-0.0068125
2.18536e-007	-0.0074375
2.19036e-007	-0.007125
2.19536e-007	-0.0061875
2.20036e-007	-0.0055625
2.20536e-007	-0.005875
2.21036e-007	-0.0049375
2.21536e-007	-0.0043125
2.22036e-007	-0.0043125
2.22536e-007	-0.0049375
2.23036e-007	-0.0049375
2.23536e-007	-0.004
2.24036e-007	-0.0043125
2.24536e-007	-0.0049375
2.25036e-007	-0.00525
2.25536e-007	-0.005875
2.26036e-007	-0.0061875
2.26536e-007	-0.0065
2.27036e-007	-0.0061875
2.27536e-007	-0.0068125
2.28036e-007	-0.0068125
2.28536e-007	-0.0068125
2.29036e-007	-0.0065
2.29536e-007	-0.0055625
2.30036e-007	-0.0055625
2.30536e-007	-0.0055625
2.31036e-007	-0.0049375
2.31536e-007	-0.0043125
2.32036e-007	-0.004
2.32536e-007	-0.004
2.33036e-007	-0.0049375
2.33536e-007	-0.004
2.34036e-007	-0.0049375
2.34536e-007	-0.00525
2.35036e-007	-0.0055625
2.35536e-007	-0.0049375
2.36036e-007	-0.0055625
2.36536e-007	-0.0065
2.37036e-007	-0.0065
2.37536e-007	-0.0061875
2.38036e-007	-0.0068125
2.38536e-007	-0.0065
2.39036e-007	-0.0065
2.39536e-007	-0.005875
2.40036e-007	-0.005875
2.40536e-007	-0.005875
2.41036e-007	-0.0043125
2.41536e-007	-0.0036875
2.42036e-007	-0.0049375
2.42536e-007	-0.0049375
2.43036e-007	-0.0036875
2.43536e-007	-0.0036875
2.44036e-007	-0.004625
2.44536e-007	-0.004625
2.45036e-007	-0.004625
2.45536e-007	-0.00525
2.46036e-007	-0.0055625
2.46536e-007	-0.0061875
2.47036e-007	-0.0061875
2.47536e-007	-0.0065
2.48036e-007	-0.005875
2.48536e-007	-0.007125
2.49036e-007	-0.0074375
2.49536e-007	-0.0061875
2.50036e-007	-0.00525
2.50536e-007	-0.0055625
2.51036e-007	-0.0049375
2.51536e-007	-0.004625
2.52036e-007	-0.004625
2.52536e-007	-0.004625
2.53036e-007	-0.004625
2.53536e-007	-0.0049375
