LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:14:07	0                 
Time	Ampl
-2.12104e-007	-0.00025
-2.11604e-007	0.000375
-2.11104e-007	-0.00025
-2.10604e-007	0.000375
-2.10104e-007	0.001
-2.09604e-007	0.001
-2.09104e-007	0.001
-2.08604e-007	0.001
-2.08104e-007	0.0006875
-2.07604e-007	6.25e-005
-2.07104e-007	6.25e-005
-2.06604e-007	-0.00025
-2.06104e-007	-0.0005625
-2.05604e-007	-0.0015
-2.05104e-007	-0.0011875
-2.04604e-007	-0.000875
-2.04104e-007	-0.000875
-2.03604e-007	-0.0011875
-2.03104e-007	-0.00025
-2.02604e-007	6.25e-005
-2.02104e-007	6.25e-005
-2.01604e-007	0.001
-2.01104e-007	0.000375
-2.00604e-007	6.25e-005
-2.00104e-007	0.0006875
-1.99604e-007	0.001
-1.99104e-007	0.0006875
-1.98604e-007	0.0006875
-1.98104e-007	0.0006875
-1.97604e-007	6.25e-005
-1.97104e-007	-0.0005625
-1.96604e-007	-0.000875
-1.96104e-007	-0.0005625
-1.95604e-007	-0.0005625
-1.95104e-007	-0.0011875
-1.94604e-007	-0.0005625
-1.94104e-007	-0.0005625
-1.93604e-007	-0.00025
-1.93104e-007	6.25e-005
-1.92604e-007	0.0006875
-1.92104e-007	0.0006875
-1.91604e-007	0.000375
-1.91104e-007	6.25e-005
-1.90604e-007	0.001
-1.90104e-007	0.001
-1.89604e-007	0.001
-1.89104e-007	0.0006875
-1.88604e-007	0.000375
-1.88104e-007	6.25e-005
-1.87604e-007	-0.0005625
-1.87104e-007	-0.0005625
-1.86604e-007	-0.0005625
-1.86104e-007	-0.00025
-1.85604e-007	-0.000875
-1.85104e-007	-0.000875
-1.84604e-007	-0.000875
-1.84104e-007	-0.0011875
-1.83604e-007	-0.000875
-1.83104e-007	-0.0005625
-1.82604e-007	-0.0005625
-1.82104e-007	0.0006875
-1.81604e-007	0.0006875
-1.81104e-007	0.0006875
-1.80604e-007	0.0013125
-1.80104e-007	0.001
-1.79604e-007	0.000375
-1.79104e-007	0.000375
-1.78604e-007	-0.00025
-1.78104e-007	-0.00025
-1.77604e-007	6.25e-005
-1.77104e-007	6.25e-005
-1.76604e-007	-0.00025
-1.76104e-007	-0.000875
-1.75604e-007	-0.0011875
-1.75104e-007	-0.0011875
-1.74604e-007	-0.0011875
-1.74104e-007	-0.0011875
-1.73604e-007	-0.0005625
-1.73104e-007	-0.0005625
-1.72604e-007	6.25e-005
-1.72104e-007	0.000375
-1.71604e-007	0.000375
-1.71104e-007	0.000375
-1.70604e-007	0.001
-1.70104e-007	0.0013125
-1.69604e-007	0.0006875
-1.69104e-007	0.0006875
-1.68604e-007	0.0013125
-1.68104e-007	0.0006875
-1.67604e-007	-0.00025
-1.67104e-007	6.25e-005
-1.66604e-007	-0.00025
-1.66104e-007	-0.0005625
-1.65604e-007	-0.000875
-1.65104e-007	-0.0011875
-1.64604e-007	-0.0005625
-1.64104e-007	-0.000875
-1.63604e-007	-0.0018125
-1.63104e-007	-0.00025
-1.62604e-007	0.0006875
-1.62104e-007	6.25e-005
-1.61604e-007	6.25e-005
-1.61104e-007	0.0006875
-1.60604e-007	0.001
-1.60104e-007	0.001
-1.59604e-007	0.000375
-1.59104e-007	0.0013125
-1.58604e-007	0.0019375
-1.58104e-007	0.0013125
-1.57604e-007	6.25e-005
-1.57104e-007	-0.00025
-1.56604e-007	0.000375
-1.56104e-007	6.25e-005
-1.55604e-007	-0.000875
-1.55104e-007	-0.000875
-1.54604e-007	-0.0015
-1.54104e-007	-0.0015
-1.53604e-007	-0.0015
-1.53104e-007	-0.0011875
-1.52604e-007	-0.0005625
-1.52104e-007	-0.00025
-1.51604e-007	6.25e-005
-1.51104e-007	6.25e-005
-1.50604e-007	0.000375
-1.50104e-007	0.001
-1.49604e-007	0.001
-1.49104e-007	0.001625
-1.48604e-007	0.0013125
-1.48104e-007	0.000375
-1.47604e-007	0.001625
-1.47104e-007	0.0013125
-1.46604e-007	-0.00025
-1.46104e-007	-0.0005625
-1.45604e-007	-0.00025
-1.45104e-007	-0.000875
-1.44604e-007	-0.0015
-1.44104e-007	-0.0011875
-1.43604e-007	-0.000875
-1.43104e-007	-0.0015
-1.42604e-007	-0.000875
-1.42104e-007	6.25e-005
-1.41604e-007	-0.0005625
-1.41104e-007	-0.0005625
-1.40604e-007	0.0013125
-1.40104e-007	0.00225
-1.39604e-007	0.001625
-1.39104e-007	0.0013125
-1.38604e-007	0.0013125
-1.38104e-007	0.001625
-1.37604e-007	0.0013125
-1.37104e-007	0.000375
-1.36604e-007	0.000375
-1.36104e-007	6.25e-005
-1.35604e-007	-0.000875
-1.35104e-007	-0.0011875
-1.34604e-007	-0.0018125
-1.34104e-007	-0.0015
-1.33604e-007	-0.0011875
-1.33104e-007	-0.0011875
-1.32604e-007	-0.0011875
-1.32104e-007	-0.0005625
-1.31604e-007	-0.000875
-1.31104e-007	-0.0005625
-1.30604e-007	0.0006875
-1.30104e-007	0.001
-1.29604e-007	0.001
-1.29104e-007	0.001625
-1.28604e-007	0.00225
-1.28104e-007	0.001625
-1.27604e-007	0.001625
-1.27104e-007	0.0013125
-1.26604e-007	0.000375
-1.26104e-007	6.25e-005
-1.25604e-007	-0.00025
-1.25104e-007	-0.0005625
-1.24604e-007	-0.0005625
-1.24104e-007	-0.0018125
-1.23604e-007	-0.002125
-1.23104e-007	-0.0015
-1.22604e-007	-0.0005625
-1.22104e-007	-0.000875
-1.21604e-007	-0.000875
-1.21104e-007	6.25e-005
-1.20604e-007	0.000375
-1.20104e-007	0.0006875
-1.19604e-007	0.0013125
-1.19104e-007	0.0019375
-1.18604e-007	0.00225
-1.18104e-007	0.001625
-1.17604e-007	0.001
-1.17104e-007	0.0006875
-1.16604e-007	6.25e-005
-1.16104e-007	-0.00025
-1.15604e-007	-0.000875
-1.15104e-007	-0.0011875
-1.14604e-007	-0.0011875
-1.14104e-007	-0.0011875
-1.13604e-007	-0.0015
-1.13104e-007	-0.0011875
-1.12604e-007	-0.0011875
-1.12104e-007	-0.0005625
-1.11604e-007	-0.0005625
-1.11104e-007	6.25e-005
-1.10604e-007	6.25e-005
-1.10104e-007	0.0013125
-1.09604e-007	0.0019375
-1.09104e-007	0.001625
-1.08604e-007	0.0019375
-1.08104e-007	0.001625
-1.07604e-007	0.0013125
-1.07104e-007	0.000375
-1.06604e-007	6.25e-005
-1.06104e-007	-0.0005625
-1.05604e-007	-0.0011875
-1.05104e-007	-0.000875
-1.04604e-007	-0.0011875
-1.04104e-007	-0.0018125
-1.03604e-007	-0.0015
-1.03104e-007	-0.0015
-1.02604e-007	-0.0005625
-1.02104e-007	6.25e-005
-1.01604e-007	-0.00025
-1.01104e-007	-0.0005625
-1.00604e-007	0.000375
-1.00104e-007	0.001625
-9.9604e-008	0.001625
-9.9104e-008	0.0019375
-9.8604e-008	0.00225
-9.8104e-008	0.001
-9.7604e-008	-0.00025
-9.7104e-008	-0.0005625
-9.6604e-008	-0.0005625
-9.6104e-008	-0.0005625
-9.5604e-008	-0.0011875
-9.5104e-008	-0.0005625
-9.4604e-008	-0.000875
-9.4104e-008	-0.0011875
-9.3604e-008	-0.0018125
-9.3104e-008	-0.0011875
-9.2604e-008	-0.0005625
-9.2104e-008	0.000375
-9.1604e-008	-0.00025
-9.1104e-008	0.000375
-9.0604e-008	0.001
-9.0104e-008	0.00225
-8.9604e-008	0.0019375
-8.9104e-008	0.0019375
-8.8604e-008	0.0013125
-8.8104e-008	0.001
-8.7604e-008	0.0006875
-8.7104e-008	6.25e-005
-8.6604e-008	-0.00025
-8.6104e-008	-0.0005625
-8.5604e-008	-0.0015
-8.5104e-008	-0.0011875
-8.4604e-008	-0.0018125
-8.4104e-008	-0.0018125
-8.3604e-008	-0.0011875
-8.3104e-008	-0.0011875
-8.2604e-008	-0.000875
-8.2104e-008	-0.0005625
-8.1604e-008	6.25e-005
-8.1104e-008	0.001
-8.0604e-008	0.0013125
-8.0104e-008	0.001625
-7.9604e-008	0.001625
-7.9104e-008	0.0019375
-7.8604e-008	0.00225
-7.8104e-008	0.0013125
-7.7604e-008	0.000375
-7.7104e-008	6.25e-005
-7.6604e-008	0.000375
-7.6104e-008	-0.000875
-7.5604e-008	-0.0015
-7.5104e-008	-0.000875
-7.4604e-008	-0.0011875
-7.4104e-008	-0.0015
-7.3604e-008	-0.0015
-7.3104e-008	-0.000875
-7.2604e-008	-0.000875
-7.2104e-008	6.25e-005
-7.1604e-008	0.000375
-7.1104e-008	0.0013125
-7.0604e-008	0.0019375
-7.0104e-008	0.0019375
-6.9604e-008	0.00225
-6.9104e-008	0.00225
-6.8604e-008	0.0013125
-6.8104e-008	0.0013125
-6.7604e-008	0.001
-6.7104e-008	0.000375
-6.6604e-008	-0.0005625
-6.6104e-008	-0.0011875
-6.5604e-008	-0.0011875
-6.5104e-008	-0.0018125
-6.4604e-008	-0.0018125
-6.4104e-008	-0.0011875
-6.3604e-008	-0.0015
-6.3104e-008	-0.0005625
-6.2604e-008	-0.000875
-6.2104e-008	6.25e-005
-6.1604e-008	0.0006875
-6.1104e-008	0.001
-6.0604e-008	0.0013125
-6.0104e-008	0.0006875
-5.9604e-008	0.001
-5.9104e-008	0.0013125
-5.8604e-008	0.0013125
-5.8104e-008	0.0013125
-5.7604e-008	0.000375
-5.7104e-008	0.000375
-5.6604e-008	-0.0005625
-5.6104e-008	-0.000875
-5.5604e-008	-0.00025
-5.5104e-008	-0.0015
-5.4604e-008	-0.0011875
-5.4104e-008	-0.000875
-5.3604e-008	-0.000875
-5.3104e-008	-0.00025
-5.2604e-008	6.25e-005
-5.2104e-008	0.0006875
-5.1604e-008	0.0006875
-5.1104e-008	6.25e-005
-5.0604e-008	0.001
-5.0104e-008	0.0006875
-4.9604e-008	0.0006875
-4.9104e-008	0.0006875
-4.8604e-008	0.0013125
-4.8104e-008	0.0006875
-4.7604e-008	6.25e-005
-4.7104e-008	0.000375
-4.6604e-008	-0.00025
-4.6104e-008	-0.0005625
-4.5604e-008	-0.000875
-4.5104e-008	-0.000875
-4.4604e-008	-0.0005625
-4.4104e-008	0.000375
-4.3604e-008	6.25e-005
-4.3104e-008	6.25e-005
-4.2604e-008	-0.0005625
-4.2104e-008	-0.00025
-4.1604e-008	6.25e-005
-4.1104e-008	-0.0005625
-4.0604e-008	-0.00025
-4.0104e-008	0.0006875
-3.9604e-008	0.0006875
-3.9104e-008	0.000375
-3.8604e-008	6.25e-005
-3.8104e-008	-0.00025
-3.7604e-008	-0.00025
-3.7104e-008	6.25e-005
-3.6604e-008	-0.0005625
-3.6104e-008	6.25e-005
-3.5604e-008	-0.00025
-3.5104e-008	0.000375
-3.4604e-008	0.0006875
-3.4104e-008	-0.00025
-3.3604e-008	-0.00025
-3.3104e-008	0.000375
-3.2604e-008	0.0006875
-3.2104e-008	0.0006875
-3.1604e-008	0.000375
-3.1104e-008	-0.00025
-3.0604e-008	-0.00025
-3.0104e-008	-0.00025
-2.9604e-008	-0.00025
-2.9104e-008	-0.0011875
-2.8604e-008	-0.00025
-2.8104e-008	-0.000875
-2.7604e-008	-0.000875
-2.7104e-008	-0.0011875
-2.6604e-008	-0.0018125
-2.6104e-008	-0.002125
-2.5604e-008	-0.00275
-2.5104e-008	-0.003375
-2.4604e-008	-0.0036875
-2.4104e-008	-0.0043125
-2.3604e-008	-0.0049375
-2.3104e-008	-0.0061875
-2.2604e-008	-0.0068125
-2.2104e-008	-0.007125
-2.1604e-008	-0.0080625
-2.1104e-008	-0.0074375
-2.0604e-008	-0.0080625
-2.0104e-008	-0.0086875
-1.9604e-008	-0.009625
-1.9104e-008	-0.0099375
-1.8604e-008	-0.0099375
-1.8104e-008	-0.0099375
-1.7604e-008	-0.0099375
-1.7104e-008	-0.01025
-1.6604e-008	-0.009625
-1.6104e-008	-0.009
-1.5604e-008	-0.009625
-1.5104e-008	-0.0086875
-1.4604e-008	-0.009
-1.4104e-008	-0.0086875
-1.3604e-008	-0.0086875
-1.3104e-008	-0.009
-1.2604e-008	-0.0093125
-1.2104e-008	-0.0099375
-1.1604e-008	-0.010875
-1.1104e-008	-0.0115
-1.0604e-008	-0.0111875
-1.0104e-008	-0.0111875
-9.604e-009	-0.0111875
-9.104e-009	-0.0115
-8.604e-009	-0.0111875
-8.104e-009	-0.0115
-7.604e-009	-0.010875
-7.104e-009	-0.010875
-6.604e-009	-0.009625
-6.104e-009	-0.0080625
-5.604e-009	-0.0086875
-5.104e-009	-0.0086875
-4.604e-009	-0.0093125
-4.104e-009	-0.0093125
-3.604e-009	-0.0093125
-3.104e-009	-0.0099375
-2.604e-009	-0.0093125
-2.104e-009	-0.009625
-1.604e-009	-0.0105625
-1.104e-009	-0.0105625
-6.04e-010	-0.0115
-1.04e-010	-0.01275
3.96e-010	-0.013375
8.96e-010	-0.01275
1.396e-009	-0.0118125
1.896e-009	-0.0124375
2.396e-009	-0.0115
2.896e-009	-0.0111875
3.396e-009	-0.0111875
3.896e-009	-0.0115
4.396e-009	-0.0105625
4.896e-009	-0.009625
5.396e-009	-0.0105625
5.896e-009	-0.0105625
6.396e-009	-0.0105625
6.896e-009	-0.0118125
7.396e-009	-0.012125
7.896e-009	-0.0124375
8.396e-009	-0.012125
8.896e-009	-0.0130625
9.396e-009	-0.013375
9.896e-009	-0.013375
1.0396e-008	-0.014
1.0896e-008	-0.013375
1.1396e-008	-0.0136875
1.1896e-008	-0.013375
1.2396e-008	-0.0124375
1.2896e-008	-0.0118125
1.3396e-008	-0.0111875
1.3896e-008	-0.0111875
1.4396e-008	-0.0111875
1.4896e-008	-0.0111875
1.5396e-008	-0.010875
1.5896e-008	-0.0111875
1.6396e-008	-0.0115
1.6896e-008	-0.012125
1.7396e-008	-0.0124375
